@relation DesireHD_20_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-88,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-85,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
SRMC,-500,-500,-500,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
